num,inc_time,arint,inc_type,location,dact
680,772547.3256852572,665.2744168884819,1,433,181.74318431048567
681,772698.4285513678,151.10286611062475,1,599,49.32431501228848
682,772953.934552248,255.506000880152,1,382,1602.3018933810463
683,775579.7954408936,2625.860888645635,1,249,1321.0380351078122
684,775833.5909420734,253.79550117976032,1,651,908.2336195082419
686,777886.0769290307,1900.5599416800542,1,686,461.03386343736366
689,780067.8386173398,293.8841125044273,1,591,2180.436119441243
690,780188.9448968824,121.10627954255324,1,20,148.94935429375968
691,780953.9431490678,764.9982521854108,1,471,4574.533749687548
692,783024.5935712773,2070.6504222095245,1,592,714.8281334015705
693,784491.7363361134,1467.142764836084,1,509,288.2755259360248
696,788870.5991157581,524.1523860514862,1,158,459.677696342676
697,789911.0220034561,1040.4228876980487,1,445,28.739549486114747
698,792067.1010143957,2156.079010939575,1,606,1832.893525707846
699,792590.3518398653,523.2508254696149,1,306,2534.218009522506
700,796613.5756621353,4023.223822269938,1,436,576.8024112786637
701,800597.1252575238,3983.549595388584,1,523,30.78949035057817
702,802414.7131617108,1817.5879041869193,1,463,945.9885446361569
703,803264.7967140109,850.0835523001151,1,688,1925.1882628923531
706,804343.2245088455,486.52288367575966,1,435,60.95740668032856
708,806623.7893535421,1347.373595275567,1,604,1652.596653074205
709,806970.8547755211,347.06542197894305,1,272,1686.8883936441493
710,808774.7183506439,1803.8635751227848,1,224,358.4874641095277
711,809658.9847065526,884.2663559087086,1,255,1637.8901577355211
712,810714.3340018134,1055.3492952608503,1,679,64.62019671446446
713,811695.0880210925,980.754019279033,1,217,207.9590054192388
715,816238.132624428,560.3794222117867,1,248,643.7801371172707
716,816725.4630176452,487.3303932171548,1,227,264.0375296057845
718,817406.7231540519,641.3902190285735,1,410,973.6766976461112
719,817860.5074958388,453.78434178687166,1,77,1716.9194517646176
720,817898.9324019528,38.424906113999896,1,528,3672.3523168880897
721,819299.0557895738,1400.1233876210172,1,621,2710.7749371046634
722,823989.9669480256,4690.9111584518105,1,513,819.1804103950601
726,829875.0943073669,511.9685282021528,1,281,1687.6659742164643
727,830769.3447751837,894.2504678168334,1,516,652.0844217020533
728,831501.5396946451,732.1949194613844,1,620,816.7981670392204
730,834213.2570339476,2708.913587670075,1,620,1377.7691579410778
733,835219.4340986408,387.5749356170418,1,101,1047.5683065720298
734,836284.129073051,1064.6949744102312,1,693,570.9389427978217
735,837686.4908635911,1402.361790540046,1,619,436.8065235751264
736,837797.5182907868,111.02742719568778,1,257,133.60847008825237
738,840237.6432822488,376.4220441383077,1,258,5.417429335703428
739,840387.2159445634,149.5726623146329,1,477,280.29875305781485
740,841404.299166196,1017.083221632638,1,630,27.36494918295047
743,844889.0233462121,259.6734543221537,1,23,188.39418771858453
744,845953.8358623842,1064.8125161720673,1,510,193.53478272969357
745,846514.4099020178,560.5740396336187,1,593,140.2710966302383
746,848250.1107965091,1735.7008944912814,1,620,2157.7446408155424
749,851345.3368261821,51.77184400463011,1,450,567.6608755315314
750,852627.0734710444,1281.736644862336,1,450,2290.341252645744
751,852704.0378373186,76.96436627418734,1,604,383.34417284291493
752,855528.391708276,2824.3538709573913,1,245,1233.153338109446
753,855552.6700505748,24.278342298814096,1,673,247.49141441121557
754,857070.2456751893,1517.5756246144883,1,224,2617.075302895926
756,860152.4405774892,2776.409068131936,1,618,970.2395751797128
757,860381.7162992215,229.2757217322942,1,393,374.66076526353294
758,861386.9580251015,1005.2417258799542,1,547,915.5870917970975
759,863020.9909531701,1634.0329280686565,1,484,881.3668574421049
760,863279.274918243,258.28396507294383,1,690,73.91250182780753
761,863655.7412920712,376.4663738281233,1,196,465.1135171422632
762,863747.9367072168,92.19541514560115,1,688,3881.9550865907645
763,863979.6877661936,231.75105897686444,1,618,226.47095643082184
765,864147.9765601958,84.90005369135179,1,604,214.7711865345274
767,864607.5471830843,220.35642386169638,1,472,887.9882323591187
768,866465.9156860987,1858.3685030144406,1,622,1542.5694587017636
769,868049.3263727052,1583.4106866064249,1,617,1616.6124281911075
771,871182.0541366185,1836.0818936021533,1,491,749.5608571184033
773,873530.0913459386,772.2053326492896,1,406,773.5330427751044
774,876974.3398052668,3444.248459328199,1,467,1249.6592034389355
775,877325.7144016247,351.37459635792766,1,215,2113.7358466593596
776,879086.2486347245,1760.534233099781,1,688,1391.6106549476585
777,879133.5076739073,47.259039182798006,1,150,2641.537264193342
778,880607.5094430618,1474.001769154449,1,523,1008.6287541836812
780,884646.8189640325,3726.813792140456,1,463,616.3282936638262
781,886039.3240641817,1392.5051001491956,1,196,4122.982852686004
782,886802.6473114699,763.3232472882373,1,620,294.41924472530013
783,887502.1815753882,699.5342639182927,1,547,1438.2808710377017
784,888591.6917462992,1089.510170910973,1,583,762.3132568491168
786,893931.9677482678,4418.481763787335,1,592,445.2028927387269
788,903177.3874435723,6331.401342837489,1,679,481.3383826116177
791,906661.9219182036,427.10812177392654,1,414,921.5340806966058
796,917729.9084460469,2738.663207450416,1,620,583.8796405046288
797,919652.3769263845,1922.468480337644,1,484,1628.054533580269
798,920099.9228958165,447.54596943198703,1,457,2978.1988408356124
800,920864.1994950429,714.5102986438433,1,618,2486.738714932612
802,922582.962888713,1052.5578548619524,1,465,42.21851226762276
805,924236.5835667064,469.8614910785109,1,200,483.29751971664155
808,925753.6843321512,814.3287397569511,1,620,1496.6121453000915
809,926649.2994098589,895.6150777076837,1,558,1796.049322062403
810,926856.0306412944,206.7312314355513,1,676,768.5903939200272
812,931151.8547085548,3218.853084631497,1,618,863.6585673267978
813,931484.5851695908,332.73046103597153,1,406,1265.1481536546528
814,936679.5195674236,5194.93439783284,1,465,1272.9695790368085
815,936861.9385909878,182.41902356420178,1,650,305.7848562218398
818,942120.0983416411,32.695348883164115,1,118,77.49323310466562
819,942751.5022726955,631.4039310544031,1,619,2826.875239571711
820,944980.6934736725,2229.1912009769585,1,686,154.98811247742037
821,944990.4883702141,9.794896541628987,1,610,428.84623829799614
822,945778.471610341,787.983240126865,1,569,257.6757901990343
823,946161.5931880757,383.1215777347097,1,383,4141.613396135411
824,947748.6821339806,1587.088945904863,1,450,4267.018829160702
827,949204.434061519,114.44368434860371,1,240,1021.004486089086
828,950033.8463575944,829.4122960753739,1,219,3621.3022666778734
830,951675.07360306,108.39407886669505,1,470,1895.6808055641882
832,956799.038765196,4988.037584549049,1,74,401.2052901570248
833,957012.2832777904,213.2445125944214,1,416,829.459112386788
834,958814.081332997,1801.798055206542,1,556,1145.6314851224333
836,961269.0172306948,1265.3106807302684,1,572,1356.3270914451375
837,963454.0315471512,2185.0143164563924,1,608,1863.8951132901927
838,964116.630426545,662.5988793938886,1,592,595.2880595466853
842,968645.8935901491,2626.9536742180353,1,290,5512.525098164799
843,969259.667670469,613.7740803199122,1,57,1604.001562127964
846,973320.5749060394,379.94068761193193,1,686,819.7503564511636
848,974706.655662486,117.26722983887885,1,294,1203.732897006069
849,975043.0715948441,336.41593235812616,1,51,4020.626330849837
850,978829.3259878781,3786.2543930340325,1,112,713.7916028705519
851,979034.9054508611,205.579462982947,1,470,993.7116437461269
854,983036.7418052896,1722.4966059663566,1,484,1044.353823965838
856,985350.7318577602,2087.0124020362273,1,473,1650.7033173276793
859,990635.7050041468,2263.3324979770696,1,296,60.17239001418482
861,994740.8150326585,714.0558241407853,1,615,1871.6579849822872
862,996039.1134028557,1298.2983701971825,1,473,541.6443036784876
863,996405.90864687,366.7952440143563,1,402,1189.1786267862954
865,997187.5084550071,438.35826558084227,1,484,2396.115184326597
866,997190.8504668894,3.342011882341467,1,462,1389.2749280808002
867,999866.6459066522,2675.795439762762,1,530,437.64767884450276
868,999986.2795132683,119.63360661605839,1,567,848.208685391414
869,1000250.7083189457,264.42880567745306,1,471,2577.529343673027
870,1000626.7828020941,376.0744831484044,1,690,192.4486982530773
871,1001324.1086218021,697.3258197079413,1,10,512.8633504828166
873,1002877.7734095127,501.48527494980954,1,513,1283.9445248305328
875,1003664.47145293,638.1671369005926,1,226,1005.4626290928377
877,1004602.2497526667,351.41693549160846,1,658,4458.215041555385
878,1004733.192887146,130.9431344793411,1,318,1588.5595509215539
879,1005285.5917997604,552.3989126143279,1,450,684.6597227467479
880,1005595.430146921,309.83834716060665,1,104,418.30666886313566
881,1007393.8038931803,1798.3737462593708,1,208,467.4669894984109
882,1007417.639617153,23.83572397264652,1,570,721.2266113710892
883,1008701.3326018645,1283.6929847114952,1,688,871.2724464549689
885,1010303.2312019364,715.0293553690426,1,574,233.4331803539023
888,1011243.3645417731,270.3873622014653,1,520,65.08773587210062
889,1011304.2537114788,60.889169705682434,1,629,215.89289456536898
890,1011691.2132400888,386.95952860999387,1,640,86.64741379009267
892,1012054.672073312,121.44010177918244,1,472,463.5940902627984
893,1012471.766265681,417.09419236902613,1,541,4114.52671944177
894,1012880.5205794962,408.7543138151523,1,352,858.0615700178366
899,1017700.3680651266,2108.699158493895,1,207,29.837628715301356
902,1019796.4238363529,1178.7582546188496,1,161,2084.5004648477334
903,1022761.5743629169,2965.150526563986,1,408,669.650051655629
905,1024434.5011438963,1493.4451409928733,1,680,298.5394079931777
906,1025004.1676836117,569.6665397154866,1,565,54.6724609133667
908,1028811.3838792506,3467.3901590777095,1,480,1717.3195541675445
910,1029698.0574849213,731.9393152039265,1,483,141.9035538801644
911,1029972.5467228123,274.48923789104447,1,620,711.1954660906416
912,1031722.3641819268,1749.817459114478,1,371,1918.967968052982
913,1032124.0807782767,401.716596349841,1,439,707.1517625171947
915,1034439.8889048755,2194.2655504298164,1,402,1123.0539673360668
916,1036245.162071458,1805.273166582454,1,464,1306.3318139512749
917,1036703.8988330855,458.7367616276024,1,485,2087.350359708436
919,1037527.6637176524,773.2539705596864,1,690,1015.109268457674
922,1039208.0593394139,389.4845921827946,1,655,569.6888275973089
923,1040683.7724218672,1475.7130824533524,1,570,132.2072567947735
925,1042312.7891432462,1295.1063354038633,1,677,2874.4195646597486
926,1042837.7653759567,524.9762327104108,1,604,4949.791284581726
927,1043692.0514121373,854.2860361806815,1,283,344.8221775903688
930,1046277.4224510307,1482.6966075007804,1,624,727.6554748894025
931,1047607.6482362687,1330.2257852379698,1,297,194.40821509350738
932,1050364.221441703,2756.5732054342516,1,482,69.97072129260904
934,1052874.6845985756,700.7721500808839,1,570,680.7294632145384
936,1053832.1708328556,488.0622448786162,1,480,3922.6593515586746
937,1054059.5170936012,227.346260745544,1,549,855.0893850555874
939,1056547.1373988278,1104.968101752689,1,450,497.02175588049766
940,1057504.3926483192,957.2552494914271,1,361,1872.117554965558
942,1059317.6219022474,1344.1845746715553,1,620,131.51419486830744
943,1059608.508345686,290.8864434384741,1,621,101.55505720513
944,1059952.3826701243,343.874324438395,1,592,1614.2407255257665
945,1061153.5395999704,1201.1569298461545,1,217,1513.8832586494138
946,1063564.6669528482,2411.127352877753,1,275,604.2800499388028
947,1063880.2200579585,315.55310511030257,1,606,1497.624375601227
948,1067640.9055602879,3760.6855023293756,1,604,1082.4603560395294
951,1072454.7806187149,1530.0117642786354,1,689,2349.3624121633184
953,1075274.6427149528,1267.611457846826,1,616,1047.0253399858582
956,1078771.5116194768,646.3872986095957,1,472,1185.204835041476
957,1079459.5035244725,687.991904995637,1,693,255.38993098218037
959,1079726.3201987117,120.15439721150324,1,522,628.4521470857744
960,1080734.3696316592,1008.0494329475332,1,311,296.5841238941198
961,1081073.141137317,338.7715056578163,1,477,935.3451698515138
962,1082433.5061718945,1360.3650345774367,1,484,1892.8430279926401
964,1086049.2675597223,2081.0594877621625,1,602,1562.4535034267637
966,1086490.949471772,53.95915950159542,1,408,1413.3521586613645
968,1089083.0771969485,1065.1431261778343,1,601,2541.0808560361443
969,1089890.4524158686,807.3752189201768,1,592,694.9195783501186
972,1090126.8306631115,33.714678400661796,1,615,1481.0106914231644
974,1091502.6224803461,231.8374842100311,1,588,398.12243444097766
976,1092275.0783687625,407.7956291446462,1,496,1594.3469620402286
977,1092811.501112769,536.4227440063842,1,454,169.9017655857733
978,1093783.7406922844,972.2395795155317,1,414,746.7366575490001
981,1100098.7179623079,450.39987585460767,1,648,1515.4653611622455
982,1101964.1321141631,1865.4141518552788,1,679,42.03187327336965
984,1102429.2146364634,258.0174729828723,1,435,275.15535114400075
990,1105940.062325101,467.29227083874866,1,433,563.9503052411176
991,1106212.4679151175,272.40559001639485,1,535,744.5974118173689
993,1106914.3977304278,366.08542721089907,1,686,178.0489251222603
994,1107538.2684473481,623.8707169203553,1,483,2984.3226696050597
998,1113222.4365584652,454.2932030726224,1,510,1895.1487151610331
999,1113228.497250452,6.060691986698657,1,513,3153.902308831948
1000,1114630.6822632337,1402.1850127817597,1,495,981.7114282157243
1001,1115581.7160475166,951.0337842828594,1,334,760.5234756894038
1002,1115808.5936285697,226.87758105318062,1,217,534.4813132086339
1003,1117182.1355723643,1373.541943794582,1,512,562.8846671107253
1004,1119389.7111355388,2207.5755631744396,1,257,499.52976572628455
1005,1121339.1483530644,1949.4372175256722,1,159,3558.694186106881
1006,1121447.2891881035,108.14083503908478,1,235,248.15302211142273
1007,1123568.823205495,2121.534017391503,1,91,4113.32430972506
1008,1124136.945224113,568.1220186180435,1,692,1722.8080832495316
1009,1126699.2563893101,2562.311165197054,1,620,695.8985211361071
1010,1127804.3733823001,1105.1169929900207,1,610,208.26999205461127
1011,1127985.860358198,181.48697589780204,1,66,196.15284667933196
1013,1130960.6363531153,1351.9303907628637,1,570,445.74886642370075
1014,1132767.0137990692,1806.3774459538981,1,321,348.30326170435404
1015,1134075.064206514,1308.0504074448254,1,264,3131.003962481013
1016,1136291.4251020227,2216.3608955086675,1,518,2146.5002599792947
1017,1137569.034074511,1277.608972488204,1,190,5496.074547309884
1018,1137650.9987062174,81.96463170647621,1,483,306.1635206760035
1019,1142963.181183164,5312.182476946618,1,516,400.22629991920024
1020,1143702.5736925558,739.3925093917642,1,570,411.7823260186608
1021,1144416.2368001407,713.6631075849291,1,228,794.8741581412651
1022,1144527.3469156215,111.11011548084207,1,690,45.53862600609988
1023,1147280.3337993466,2752.9868837250397,1,612,1927.6764116727354
1025,1152512.8758432555,1678.3235644258093,1,425,3182.8501861788077
1026,1154082.786820924,1569.9109776683617,1,592,193.36583834096902
1027,1158332.0575391338,4249.270718209911,1,210,283.9691151511238
1029,1159338.9235928066,921.1229427419603,1,223,130.6173119654788
1030,1160565.470422846,1226.5468300394714,1,383,1205.5533611018031
1031,1161436.5012591602,871.0308363141958,1,592,739.5685767432215
