num,inc_time,arint,inc_type,location,dact
657,804615.2728315745,79.41121582803316,1,693,361.6297228520118
658,807374.528977143,2759.256145568448,1,442,82.0529162632651
661,814909.6160148444,3502.931288364809,1,390,673.725604183664
662,817067.4641879444,2157.8481731000356,1,510,2839.031477194002
663,817969.1918464681,901.7276585237123,1,658,54.62407619119535
664,818979.6231704021,1010.4313239339972,1,356,1754.811561790443
665,820683.3522782236,1703.7291078214766,1,692,311.39103700015374
669,831120.5007885243,375.8636719423812,1,659,2959.602294180529
670,831874.0754443386,753.5746558143292,1,525,1378.0658877652047
671,832529.4823105094,655.4068661708152,1,64,1865.5808866928987
672,833442.5831215786,913.1008110691328,1,415,2707.887063013575
673,833778.0491426694,335.46602109086234,1,592,578.8126499763829
674,834237.8138932859,459.76475061650854,1,344,3058.275214440868
676,836460.9711205545,1288.1417754723225,1,296,616.7532815938722
679,839450.4489188639,465.320545583847,1,52,3146.275401580867
680,840069.2730364377,618.824117573793,1,506,2134.8051914319435
682,840949.8412234725,231.23344097309746,1,568,693.5027612559348
683,844079.2071821465,3129.365958673996,1,80,1137.4739020873176
684,845751.7348042851,1672.5276221386157,1,620,1918.5800156210512
685,846570.8425242199,819.1077199347783,1,674,1375.7483747601514
690,850817.1989368341,132.71574117348064,1,240,2654.661096400009
692,853717.0721303265,461.47931923298165,1,593,2227.2665503637063
693,854548.0233960578,830.9512657312443,1,560,2593.8644985925557
694,854835.6949388506,287.67154279281385,1,592,47.477514960605
695,857255.679909277,2419.9849704264197,1,311,181.8994226524206
696,860305.8269195659,3050.1470102888998,1,563,4839.001173985858
699,861797.5219793051,710.517676970223,1,274,82.22048348265155
700,863988.0054069007,2190.48342759558,1,217,953.5704075113381
701,864013.7037750233,25.69836812268477,1,107,2722.318930201954
702,865310.8313962005,1297.1276211771183,1,162,1452.2861377757492
703,867512.5852663968,2201.7538701962912,1,425,1384.4807293528906
704,867963.1573282991,450.57206190237775,1,624,883.7537487679249
705,868331.0161037053,367.85877540614456,1,446,1146.3947236640581
708,873148.6559047361,2369.1275358946295,1,525,3417.6890893703094
709,876470.4806512244,3321.8247464882443,1,616,961.404239026363
710,877436.6609716186,966.1803203942254,1,492,139.26828686974102
711,879314.4636762753,1877.8027046567295,1,582,364.11855495790127
712,879877.9635080971,563.4998318217695,1,510,178.96796007533547
713,880754.682253256,876.7187451588688,1,227,2.4277935660834347
714,883282.338980688,2527.6567274320405,1,248,202.00378452641633
715,886402.1033741778,3119.764393489808,1,450,1674.4276259995527
716,891014.1864712138,4612.083097035997,1,604,229.40351536409116
717,893730.3453023266,2716.1588311127853,1,329,54.619927817789225
719,897787.4324314882,2994.0054672530387,1,394,1241.1834692608206
720,898318.1860312922,530.7535998040112,1,161,191.1753308656419
723,901524.6941438855,978.4962957112584,1,624,389.8288541205944
727,911514.6859413576,2007.980947161559,1,236,324.6177360178502
729,914719.2248357359,460.1146837841952,1,279,729.4957238575555
731,916771.9404831183,318.17350339947734,1,570,1012.0116741015754
732,919762.9587524289,2991.018269310589,1,202,1547.5729375007154
733,920575.477313154,812.5185607251478,1,658,22.983951321284437
734,921087.1522448104,511.6749316563364,1,155,1323.4382265887448
736,922450.2263676818,823.0186496797251,1,480,4567.33986390129
737,923628.8137467884,1178.5873791066697,1,74,1458.2183851031803
738,923683.9456452908,55.13189850235358,1,361,258.6169471641482
739,924104.9543003839,421.0086550931446,1,491,3328.9193017141497
740,925280.198909929,1175.2446095451014,1,531,1190.6834873353637
741,925370.0011889962,89.80227906722575,1,228,718.1898453460337
742,925456.7334300298,86.73224103357643,1,80,53.047306614192905
743,926088.6941117016,631.9606816717423,1,625,1900.8210914350807
744,926261.5614626207,172.86735091917217,1,463,1468.8057094013664
745,926978.4434573592,716.8819947384764,1,592,560.6106664645989
746,928482.1222626664,1503.678805307136,1,64,1539.9815839030998
747,929337.4413009603,855.3190382939065,1,311,1094.1474094278028
748,929362.5286395943,25.087338634068146,1,81,426.7471976963164
751,932893.3435008997,1741.0897713790182,1,492,193.1689684043527
752,933280.0236624596,386.68016155983787,1,86,2472.7816046898106
753,933289.9493003859,9.92563792632427,1,582,1282.5642858975816
755,934072.0589450952,404.9082650243072,1,548,2305.843137433841
756,936616.4026612686,2544.3437161734328,1,1,2305.6232272023
757,940246.736671432,3630.3340101634385,1,33,1400.265680014546
758,940438.0260971454,191.28942571335938,1,285,2361.3515706338612
759,940533.8499800804,95.82388293498661,1,297,652.6991155316762
760,942942.8244897722,2408.9745096918195,1,472,2032.4456188010756
761,945431.3242252077,2488.499735435471,1,544,481.95769839919353
766,948728.5526696471,96.7224031566875,1,149,1054.2815863522678
768,950820.26340937,1060.7486691337544,1,474,1964.628363903325
771,953242.860790997,1582.3218942149542,1,570,1749.7492919754043
774,955521.1553449328,1957.9156416177284,1,417,855.7173690076046
775,955609.6538344194,88.49848948663566,1,381,1462.603325183142
776,956031.630318494,421.97648407460656,1,453,945.7132627315342
777,956128.7046817077,97.07436321361456,1,481,2158.497566119008
778,956130.6807608627,1.976079154992476,1,399,1277.0351360414816
780,964310.7203610725,7815.32449111552,1,570,83.08455078086598
784,980345.3130958005,176.83463987277355,1,491,1136.2882098935552
785,982393.0150528528,2047.7019570523407,1,506,365.9724946794169
786,982797.4471503065,404.4320974537404,1,541,3577.062895848872
787,983167.1118247416,369.6646744350437,1,518,2358.268298383883
789,989290.5249247289,5684.758067983203,1,678,103.96701016308954
793,995598.4488411621,264.82220753713045,1,212,2406.6342498445756
794,997817.9494730094,2219.5006318473024,1,513,661.6262654905879
796,999532.6518790275,20.931705433526076,1,681,38.980546950315315
797,1000757.6353302035,1224.983451175969,1,602,2807.0598466624106
798,1002427.9646845968,1670.329354393296,1,44,1567.3204906808771
799,1007555.6178203204,5127.653135723667,1,217,1108.1784694496407
800,1008319.2447742231,763.6269539026543,1,226,822.3065064367867
801,1008426.7793357103,107.534561487264,1,560,157.219645218173
802,1008535.3323852472,108.55304953688756,1,592,1215.1818068008704
804,1009956.2352277912,121.19476543553174,1,568,511.65239445040777
805,1010037.4575874147,81.22235962341074,1,45,1649.0458085512712
806,1010190.4287485395,152.97116112487856,1,201,60.35856789340128
809,1013062.5804449444,208.27382420992944,1,568,762.958766765195
811,1016784.0080073366,1099.2071352954954,1,553,337.04157260525966
812,1016945.2962438569,161.28823652025312,1,181,3205.8923357307167
813,1017279.4099006674,334.1136568104848,1,477,1224.872939218437
815,1023535.0659841622,1231.707673225901,1,552,165.88586431494943
817,1026909.4418795625,3051.1446167553077,1,618,407.1844366092599
818,1028233.5437192085,1324.1018396459986,1,417,3109.298469026138
819,1029093.2567652982,859.7130460897461,1,465,200.1594580558024
820,1031180.9514672589,2087.6947019606596,1,592,986.7563395456032
821,1032076.2577997459,895.3063324870309,1,654,536.586356205094
825,1037049.4770544663,1377.6911190578248,1,82,746.0018738185871
826,1039006.2891854985,1956.8121310322313,1,217,239.16536334948654
827,1040362.6599250232,1356.3707395247184,1,199,441.0921735849329
828,1040521.7482235165,159.08829849329777,1,198,1769.5491211675471
830,1043297.9806033823,2545.0183901380515,1,242,341.24103962317326
831,1043570.2059114308,272.22530804842245,1,450,1590.720938656573
832,1043914.8210891802,344.6151777494233,1,570,1690.9992355724326
834,1048236.7984411266,4190.17791956896,1,477,70.99596175827212
835,1050092.5436669749,1855.7452258482808,1,653,46.44809814306289
837,1051895.849532122,1484.3524741285946,1,648,3398.7475073949527
838,1054507.3216544793,2611.472122357227,1,583,2311.229932921326
839,1058573.290865807,4065.9692113278434,1,480,381.20750828711
842,1064963.1090677616,2853.480668206699,1,591,395.369868620933
843,1065131.811697803,168.70263004139997,1,602,941.5031543567283
844,1065235.4201392161,103.60844141314737,1,614,527.3676800511159
845,1065439.2931188208,203.8729796046391,1,433,1269.8353363475483
846,1075077.2154896087,9637.922370787943,1,608,2131.0600054048527
847,1077005.9495396235,1928.7340500147548,1,599,636.9752116064766
849,1078195.1353024163,505.15985585958697,1,582,12.389085782109927
852,1080568.2192571708,294.21166168153286,1,658,4615.834883937461
854,1080894.657326307,306.34240081254393,1,241,156.358614263972
855,1082137.9003312076,1243.2430049006362,1,679,211.71413763210262
856,1083024.4780559072,886.5777246996295,1,658,162.9254556698895
857,1085861.4076670122,2836.929611105006,1,630,841.5953095354037
858,1086089.2976025755,227.88993556331843,1,484,467.5553732011887
859,1090925.4815524372,4836.1839498616755,1,595,1081.7593184170971
860,1090981.722801193,56.24124875571579,1,283,2885.211815070766
861,1091127.078418346,145.35561715299264,1,440,262.265834839414
862,1091368.826183745,241.74776539904997,1,510,264.503203274468
869,1097508.0107577143,329.1896731790621,1,440,692.7988879944223
870,1097907.928388411,399.9176306966692,1,620,768.4763650042817
871,1099462.292335939,1554.3639475279488,1,560,19.675643004685885
874,1100979.2162653264,464.2521985000931,1,225,648.5358936734798
875,1101615.7652141876,636.5489488611929,1,473,46.50598900693165
876,1102089.3144922117,473.5492780241184,1,156,2402.2573539411997
878,1103919.724000716,258.1024232171476,1,526,1332.6947638536294
879,1104034.2450160817,114.52101536560804,1,336,1171.640381461676
880,1104063.93728589,29.692269808379933,1,312,6145.456785215724
882,1104760.2728744093,237.65828281012364,1,466,2168.0060941035235
884,1105282.7598332143,231.57443112926558,1,359,1320.0963962368567
885,1105380.944526019,98.18469280470163,1,351,871.379009068272
886,1105501.7362341918,120.79170817276463,1,611,950.4442373649375
887,1106431.3019658823,929.5657316904981,1,235,1166.0936011169183
889,1110584.5517477586,3340.7789586491417,1,567,180.92834798291145
890,1112194.2137775058,1609.6620297471527,1,602,172.47202454898928
891,1112459.6891264492,265.4753489433788,1,583,63.763297890258926
892,1113052.9994207425,593.3102942933328,1,459,739.6865613347377
893,1114582.4149531412,1529.415532398736,1,572,148.0465704977713
894,1114690.2739445919,107.85899145063013,1,528,507.7366143672613
895,1114983.3474859246,293.07354133273475,1,629,465.6055055895776
896,1115079.8875307331,96.54004480852745,1,568,348.69131071673957
897,1115931.947535201,852.0600044678431,1,529,1196.3219973041396
898,1116986.7641107838,1054.8165755828377,1,211,1323.5412047118853
900,1119646.9999638298,1146.0215676929802,1,570,576.0268754830098
901,1119690.3760194054,43.3760555756744,1,453,3511.4646275223286
902,1119889.3309337797,198.954914374277,1,600,740.7000087142061
904,1120323.958167977,56.39251892687753,1,468,582.0019471801331
905,1121039.397140294,715.438972317148,1,81,345.396875738768
906,1121524.9212302642,485.5240899701603,1,92,1195.5020256793587
907,1127760.4203843114,6235.499154047109,1,281,1893.825050029413
908,1128712.4702506291,952.0498663177714,1,678,945.5499054456573
911,1133903.2758629678,1440.1253455283586,1,479,1032.969940494264
914,1144870.3780858025,4590.221728740493,1,267,2819.5567121169715
915,1145622.4694574475,752.0913716449868,1,414,329.43911306283695
916,1145988.270348175,365.8008907274343,1,560,2270.084011013796
918,1150163.5982725602,3802.8434450915083,1,471,911.5581236708928
919,1150200.7214808592,37.12320829904638,1,311,1590.2096813496642
920,1150539.3336347057,338.6121538465377,1,417,224.96403465293858
922,1151090.388202826,72.6756930204574,1,314,153.43132615807997
923,1151149.2736973818,58.88549455581233,1,275,2288.2074327239266
924,1153698.3519404784,2549.078243096592,1,133,29.895114099230646
925,1153740.3761743726,42.02423389418982,1,570,2641.412595845721
926,1154547.0148138152,806.6386394426227,1,453,1326.6983618571355
927,1156602.4405029996,2055.4256891843397,1,671,1396.5877171362492
929,1159416.366839714,490.43030599784106,1,615,244.19633880566403
930,1159744.6823441556,328.31550444150344,1,686,2151.7246962624577
931,1161700.2854623098,1955.6031181542203,1,414,1103.9415203784597
932,1164821.7530671316,3121.4676048217807,1,686,1334.238797940319
933,1164941.0331136766,119.28004654496908,1,464,1584.7386940635301
934,1166512.1243607732,1571.0912470966578,1,172,1099.939533508914
935,1167679.2389740746,1167.1146133013535,1,567,706.0011153709977
936,1167868.449361439,189.21038736449555,1,484,3367.740166989955
937,1170066.1859351303,2197.736573691247,1,472,1118.7261779079174
938,1170173.790253741,107.60431861062534,1,619,105.48950627259299
939,1171718.331778609,1544.5415248679928,1,2,1673.445591198465
940,1172654.488163062,936.1563844529446,1,570,680.9910364351018
942,1175325.9626770322,2465.72415652941,1,661,1907.6995803022528
944,1176196.4810265098,579.3425320475362,1,418,1177.0083474304674
945,1178758.5939530206,2562.112926510861,1,47,1665.2804274210248
946,1179350.9920602753,592.3981072546449,1,691,88.77011046576355
947,1180220.267364111,869.2753038357478,1,568,1718.2612831923586
948,1181453.5355791491,1233.2682150381152,1,287,2411.8355387268102
950,1183026.116373521,314.72055874112993,1,560,1168.8419479271258
951,1183513.8358759896,487.7195024685934,1,123,280.7096927519978
952,1183580.9309016357,67.09502564603463,1,350,1594.04592881402
953,1185187.7874119247,1606.8565102890134,1,332,5177.489132319384
955,1187092.8174983119,1664.0031523711514,1,449,1448.2765239064865
956,1189917.0970513232,2824.2795530112926,1,374,410.1461834710582
958,1191168.9980077245,325.955662941793,1,296,808.2183621577822
959,1193308.721967964,2139.72396023944,1,234,268.6992810997362
960,1193577.8159986814,269.0940307173878,1,462,2030.4685151470349
961,1194140.2414346773,562.4254359959159,1,455,1160.1992637624066
962,1194821.5553339268,681.3138992495369,1,550,774.0929654567092
963,1195368.9516220093,547.3962880824693,1,352,3642.6970524214853
964,1195899.13873578,530.1871137707494,1,387,161.6805058438706
965,1197277.5636194071,1378.4248836271,1,450,277.9766302197647
966,1199685.5949336968,2408.031314289663,1,633,1974.2994577463317
967,1200684.2879094165,998.6929757196922,1,456,269.0053200802759
968,1202433.967986564,1749.6800771474373,1,452,684.1985436775183
970,1203633.9934262505,30.20597598934546,1,531,727.474607026967
972,1205269.6462123727,270.50147373904474,1,531,709.807852952723
973,1206494.7340514048,1225.0878390320577,1,217,828.6128310313959
974,1206693.3932790083,198.6592276035808,1,620,445.3207519018004
975,1209332.1140253867,2638.7207463784143,1,621,560.7327984974273
976,1209578.4699500052,246.35592461843044,1,624,713.8694107001342
977,1210009.4289663008,430.9590162956156,1,296,2360.103087722715
979,1211032.7968775665,966.223818839062,1,508,2432.326939792931
980,1212548.831172093,1516.0342945265584,1,41,113.25280755353444
981,1216079.3040968536,3530.472924760543,1,297,2755.1626772527834
982,1216424.0924116115,344.78831475786865,1,297,2514.1854751106575
983,1216532.8665631968,108.77415158529766,1,595,2561.7649757023833
984,1218601.5058317685,2068.6392685717437,1,441,669.7908624463281
985,1220458.0539886053,1856.5481568367686,1,480,1389.5332521837402
