num,inc_time,arint,inc_type,location,dact
676,809405.5364337888,725.9820518795168,1,471,636.4370111183849
677,809886.5333580971,480.99692430824507,1,604,870.5443127451133
678,810207.7939172152,321.26055911812,1,464,2156.925736293569
681,814436.5836608782,408.8626783390064,1,554,797.2698144953641
682,814837.4816608756,400.89799999736715,1,450,679.732864792233
683,815612.5718689617,775.0902080860687,1,478,1864.934541093571
685,819930.2135813725,3613.82720580732,1,655,5441.878418579645
686,820869.4124638754,939.1988825028529,1,112,295.2696902479893
694,831073.7840344104,636.1718579549342,1,520,2096.912199764727
695,831488.8172743561,415.0332399457693,1,229,664.5722402822435
697,832509.7170185264,760.697276594583,1,150,134.50742402792142
698,833015.0085573201,505.29153879371006,1,199,513.1164742378879
700,836249.1344331752,1303.5704302581726,1,630,266.30347282611956
702,836860.1875232949,464.00105424656067,1,522,543.9646880562974
703,837620.9395761964,760.7520529014291,1,153,213.27057071555356
704,838581.9013888037,960.9618126073619,1,604,602.0950139875466
705,842322.5149307378,3740.613541934057,1,217,3925.789159465506
706,842364.588862824,42.07393208623398,1,497,2790.0702475044504
708,844053.378496947,821.6225109684747,1,289,472.93328762351996
710,847019.8573637602,1409.7476653248305,1,570,1295.5433033257257
711,847056.8837033674,37.02633960719686,1,334,925.1201918525431
712,848044.8954005118,988.011697144364,1,686,3088.928953523004
713,848572.8732057879,527.9778052760521,1,592,980.465693397523
714,851199.2740805321,2626.400874744286,1,279,476.8276379299538
715,852293.4982648597,1094.224184327526,1,583,1615.2074508489336
717,853861.8913999877,460.73389466980007,1,560,1540.5176637880504
718,854668.9457226621,807.0543226744048,1,382,2149.1402029928163
719,855993.4637664753,1324.5180438131792,1,620,354.2248223634564
720,856452.0054626319,458.54169615660794,1,583,1690.1056880586364
721,856464.5756316493,12.570169017417356,1,331,947.6611787211101
723,857615.2652794715,920.3278574881842,1,678,1747.0054552050676
724,858114.6686191517,499.40333968016785,1,615,593.4602591341841
727,859089.3521258407,140.80734741920605,1,623,1751.7559088089847
729,862410.7521438026,856.6847788057057,1,452,1793.0826896517244
730,863154.791605444,744.039461641456,1,200,1371.499374627139
731,863535.1616622924,380.37005684839096,1,361,1480.4038733606494
732,864156.2607471445,621.0990848520305,1,520,3410.613782215129
734,867751.2459776093,1000.1822596314596,1,450,753.8498548726227
737,873769.4317967023,315.83543794823345,1,444,931.7091943968492
741,877821.4822555338,58.02124870370608,1,226,133.1948819238093
743,883329.4189591657,4113.124361040886,1,615,1666.8552924407647
744,883892.8702469356,563.4512877699453,1,531,1523.5440770960274
745,884092.3071206014,199.43687366577797,1,658,330.31591664084704
746,884654.092780507,561.7856599056395,1,85,1025.814464624678
747,885476.3179618752,822.2251813681796,1,15,19.933961320819407
749,885894.7824405613,64.72222792706452,1,523,1428.027598910579
751,887929.9072970554,184.1193360594334,1,235,344.6975394248727
752,889092.6392726334,1162.7319755780045,1,492,2506.3387196220947
754,892784.6163461852,2507.3173113758676,1,275,2056.632154987088
755,893301.6147635083,516.998417323106,1,450,453.388279234747
756,896357.8580925433,3056.243329035002,1,621,6.774445257245745
757,897052.0765726168,694.2184800734976,1,611,2718.071116020231
759,899208.2580405696,116.51091917732265,1,675,770.8028635659314
761,900292.1857781311,798.6324527729303,1,602,1409.346200581037
762,900440.2980180018,148.11223987070844,1,692,369.3233299584778
763,901096.4358691263,656.137851124513,1,565,604.3822185601518
765,903851.4150458754,2598.224160386715,1,469,1674.4631084178852
766,905587.9719471097,1736.5569012343185,1,570,9.73321058652771
767,907436.295796862,1848.3238497523125,1,606,1445.128743911131
768,907921.2368948096,484.94109794765245,1,374,814.1373527214828
769,910056.7256924746,2135.4887976649916,1,648,163.18911585493152
777,924527.1100736608,2159.19172897283,1,432,1393.507244212513
778,926798.719843034,2271.609769373201,1,471,959.8616171399894
779,928006.3065870998,1207.5867440657457,1,311,706.9965772240213
783,932997.2038855761,3002.6374973973725,1,405,1769.268952263536
786,936099.8600900901,1058.4911063571926,1,194,1429.3090666086352
787,937311.5287905297,1211.6687004396226,1,229,1076.6934329300466
788,937355.6445381772,44.11574764747638,1,518,1806.4487394216628
789,937487.1328224571,131.48828427994158,1,329,3729.206984204572
790,937577.6113046886,90.47848223149776,1,513,1120.3880418987553
791,938381.9280656585,804.3167609699303,1,682,1068.164139729281
792,939011.8713149328,629.9432492742781,1,262,794.830044573673
794,943967.6160945934,3306.034985702019,1,658,808.2781654717927
795,944213.7354876765,246.11939308303408,1,184,4783.3847942774255
796,949037.1244381511,4823.388950474677,1,416,677.3374852294738
799,950989.3973871724,777.4600257372949,1,43,3249.6712248273666
800,953316.2193430352,2326.8219558628043,1,598,311.1551531785509
801,954656.3349416194,1340.115598584176,1,241,2679.050484330441
802,957063.2094487872,2406.874507167726,1,473,932.3530896870882
803,958474.7675545528,1411.558105765609,1,365,445.09604434830175
804,958503.5747668755,28.807212322717533,1,472,3507.3674065263276
805,959452.134752837,948.5599859615322,1,450,1097.037796856693
808,960927.885319875,881.8162739380496,1,498,158.78171774308706
811,963781.0070962086,1566.6682050033705,1,623,908.7691339200109
812,965158.4601520058,1377.4530557971448,1,476,746.1555927622719
813,966490.3789271992,1331.9187751933932,1,283,420.3443026089833
814,966813.0343678297,322.65544063050766,1,542,1053.0305350333786
815,966836.8855917603,23.8512239306001,1,207,675.7845085838512
816,969930.2893261311,3093.4037343708333,1,560,1436.6019822505807
818,970770.3048599269,768.2485689737368,1,137,64.65721027077281
819,979831.6199048047,9061.315044877818,1,414,2004.2907567104382
820,980459.8188792422,628.1989744374296,1,579,929.2917835417386
821,981504.1832684736,1044.3643892314285,1,592,1120.4266968335937
822,983378.2601860953,1874.0769176216563,1,615,803.4921695814679
823,986928.9747259959,3550.714539900655,1,7,819.371661904158
824,988503.1378652768,1574.163139280863,1,693,493.97202340571624
825,988839.8331645409,336.69529926416,1,523,404.26407301985734
826,989786.0532040853,946.2200395443942,1,234,922.7505803673271
827,991559.3890853263,1773.3358812410152,1,472,2000.53045757993
829,994388.7269817566,221.11690998473205,1,501,332.84231603347183
830,998101.7530118449,3713.026030088309,1,568,1089.320399725778
831,998288.6458307856,186.892818940687,1,565,445.11652409099685
832,998319.670279637,31.024448851356283,1,620,2412.2843738937845
833,999299.3943517279,979.7240720909322,1,425,1533.746991355822
834,1001521.8924675666,2222.498115838738,1,30,3570.27771231752
835,1001538.8674493014,16.97498173476197,1,220,318.20880068376454
836,1003032.6588070561,1493.7913577547297,1,548,62.30695535134761
837,1004586.3589703448,1553.700163288624,1,200,719.1143611906871
838,1005384.620191873,798.2612215282861,1,692,721.906629027625
839,1008680.3771957622,3295.7570038891863,1,219,2242.653896990387
840,1010063.9775018197,1383.6003060574876,1,450,200.80094453211686
841,1010071.0084797122,7.030977892456576,1,602,270.29216941876683
842,1010957.6127656726,886.6042859604349,1,358,1773.6942763657717
844,1013582.3810213903,1912.052406391129,1,621,402.5981033445735
846,1015956.9626206753,1196.0948186438764,1,654,1085.677765118162
847,1017358.7226442805,1401.7600236051949,1,444,625.8504914003806
848,1018857.5435074518,1498.8208631712478,1,225,61.81824108270122
849,1020013.7580099575,1156.2145025057252,1,589,2092.2913770619416
850,1020442.5135877613,428.75557780382223,1,187,4372.518107709965
852,1021542.8552722399,622.2274559036596,1,311,109.5511560686746
853,1023033.6261014066,1490.7708291667514,1,603,2693.7290957668724
854,1023615.160182324,581.5340809173649,1,478,659.716996133369
856,1026207.138330074,2052.8621453953674,1,570,1634.2139357047881
857,1026497.4980725504,290.35974247637205,1,450,1246.3254704872159
859,1028338.5273279126,285.90259336319286,1,610,473.93509320492444
860,1028796.1378581236,457.61053021100815,1,606,1757.9866500446212
862,1030785.3155761672,854.5549843009794,1,620,1130.266968481293
863,1031532.30440587,746.9888297028374,1,21,390.0312033672742
865,1033738.7676119115,1279.3750957018929,1,463,1169.3989189081424
867,1034322.5877923311,163.5716198273003,1,251,1151.7506044027386
868,1034644.3292416235,321.7414492923999,1,679,2893.3132200533178
870,1036595.5070076615,613.4846913646907,1,621,1066.4182259833722
871,1037089.4747703591,493.9677626976045,1,591,1271.0119677020846
872,1038857.954468464,1768.4796981049003,1,686,1154.2310171454612
874,1040683.9854930894,1671.8339056371478,1,271,207.37278958549604
875,1041229.1635628521,545.1780697626527,1,407,387.32693723181944
876,1041754.0544554904,524.8908926383592,1,260,2436.6422935731325
877,1042237.3101492072,483.25569371681195,1,648,1502.0452503922802
878,1042572.2668351055,334.95668589824345,1,425,800.6926415333892
879,1043603.4420821421,1031.175247036619,1,68,1035.0067217516878
880,1043662.2373088254,58.79522668325808,1,693,39.11911136302124
881,1043918.3605052205,256.12319639511406,1,335,221.9788511483223
882,1046363.9244335563,2445.5639283357887,1,474,737.5528819539533
884,1049867.655990238,953.4097243337892,1,619,1086.3093339160857
885,1050050.5572691993,182.90127896121703,1,547,1506.4206139274424
886,1050624.7625708182,574.205301618902,1,61,1941.9047279023316
887,1051131.7465775039,506.98400668567047,1,257,683.9245412371982
888,1056562.6257098436,5430.879132339731,1,572,29.94471229801247
889,1059269.2351114766,2706.6094016330317,1,471,2534.232416965284
890,1061027.6734978084,1758.438386331778,1,684,1435.0963642826393
891,1061818.7969116652,791.1234138568398,1,679,590.4523974096397
892,1065742.1176401337,3923.320728468476,1,620,910.3802142909848
893,1067185.2563457263,1443.1387055926025,1,472,1484.404238601569
898,1073675.0165287105,1449.3624399264809,1,567,123.11191206882283
900,1076766.8772135894,1720.1479440995026,1,659,334.1893271969592
901,1078408.6979147564,1641.8207011669874,1,612,689.330268546047
902,1078749.4001653942,340.70225063781254,1,684,1199.9227736754865
903,1088172.6178289314,9423.217663537245,1,648,579.7721685474243
904,1088405.6921708912,233.07434195978567,1,604,2547.7811796201536
905,1088708.6881815395,302.9960106483195,1,465,339.95604603534633
906,1089463.7566008586,755.0684193191119,1,611,1347.4215339983998
907,1090156.8064226867,693.0498218280263,1,576,352.96484365139196
908,1090369.2025692842,212.39614659757353,1,313,42.99560915850652
910,1092118.1282833193,611.6414479038212,1,592,1420.5765353488455
912,1092398.0670680485,165.4663608255796,1,498,1118.4062454910575
915,1093779.9170099953,482.80803207471035,1,666,775.5341506064237
916,1095658.46398599,1878.5469759947155,1,452,149.37447228889584
918,1095975.1754704919,1.1687705982476473,1,616,1874.7793433393326
920,1097204.6554960716,1147.9718803113792,1,619,412.9153946076329
921,1099054.2264023866,1849.5709063149989,1,571,4548.78779066487
922,1100414.9095449392,1360.683142552618,1,458,743.7175279366813
923,1101631.6159820727,1216.7064371334855,1,218,76.93952203529322
924,1102100.3490287506,468.7330466778949,1,450,895.675966262209
925,1103860.633014948,1760.2839861975517,1,624,135.51764782305042
928,1107749.8310626731,319.8263877935242,1,649,886.9752037099609
929,1108491.7408183396,741.9097556665074,1,472,1288.962176790146
930,1110531.4559293136,2039.7151109739207,1,624,1993.7001755419258
931,1110608.7816692276,77.32573991408572,1,217,1227.456002860684
932,1113022.3713580577,2413.5896888300776,1,658,32.99909181699559
933,1113308.1047222058,285.73336414806545,1,678,889.536214941848
935,1113980.8570384819,24.376928904559463,1,686,189.07536103841113
937,1114458.3545973918,444.3767312003765,1,654,390.9997207180556
938,1114570.0960398063,111.74144241446629,1,477,2247.5943927924613
943,1117715.1331562242,897.8945813986938,1,306,1514.8519250693287
945,1118333.808630939,596.0136299913283,1,184,501.55065701379505
946,1119346.2523421533,1012.4437112142332,1,623,827.9557855550623
947,1120258.2433910645,911.9910489111207,1,207,726.1155992284273
948,1120447.9481816075,189.70479054306634,1,471,967.8832375352428
949,1120757.4247501432,309.4765685356688,1,624,384.4100408223863
950,1120863.482773947,106.0580238038674,1,139,282.76428780489374
951,1121812.50362064,949.0208466928452,1,11,560.0432984535543
952,1122218.2817346284,405.778113988461,1,679,1675.5907313007383
953,1122809.4229760591,591.1412414307706,1,482,1157.7086234365158
954,1122962.4756094522,153.05263339309022,1,561,1047.577523827386
957,1125035.5985987512,312.4280940287281,1,123,39.63415998323751
958,1125186.4302161562,150.8316174049396,1,656,2376.9904689072077
959,1130871.7336782613,5685.303462105105,1,202,179.27970910158797
960,1131296.5305761013,424.79689783998765,1,568,1630.6526340208266
961,1133147.3405450545,1850.8099689532537,1,292,1283.7941703757708
962,1133247.2945861248,99.95404107030481,1,483,1409.7317511139365
964,1136617.4578123263,1197.8699897227343,1,178,1120.28057262571
965,1137075.4545247594,457.99671243317425,1,620,1702.4978772944105
966,1138710.579303477,1635.1247787175234,1,217,245.62705977455008
967,1141645.832229272,2935.2529257950373,1,688,2169.574767746504
968,1141999.7045056543,353.87227638228796,1,429,576.9298954556613
970,1143744.5249020192,1242.265131476801,1,74,888.6088512229121
971,1144276.371011443,531.8461094237864,1,217,704.3046887505644
972,1147378.0620042775,3101.690992834512,1,12,23.117851564736704
973,1150174.020888272,2795.9588839944918,1,570,90.5295073247444
974,1150664.5644664913,490.5435782193672,1,592,273.95127661161126
975,1155665.321744569,5000.75727807777,1,440,3592.531762529029
976,1155715.760261746,50.43851717677899,1,220,399.22347546689844
979,1160685.0720521393,1046.056199528044,1,507,2009.672362949389
980,1162752.0142007957,2066.9421486563515,1,549,2148.8267676029054
981,1164055.5953015443,1303.581100748619,1,508,513.4217973458278
983,1167646.3477418683,2172.0852691996843,1,169,84.59548008283963
985,1170833.4270528958,324.77148998947814,1,231,108.62651431894261
986,1176679.4664794835,5846.039426587755,1,583,718.5002314766236
987,1177115.5529133233,436.0864338397514,1,620,3349.85336078556
988,1177120.6396881046,5.086774781346321,1,224,742.5824443803012
990,1180756.3347023819,1288.3524201987311,1,300,1864.747526911482
992,1183367.6555807034,1559.3052995230537,1,236,234.52189906088003
994,1185114.2691811498,302.6951440961566,1,224,1409.4526429721618
995,1186087.3489583435,973.0797771937214,1,481,127.03359338384905
996,1187730.038571589,1642.6896132454276,1,461,1263.8765626573327
997,1189759.6402204758,2029.6016488869209,1,693,2095.526825529227
998,1190388.3864215305,628.7462010546587,1,217,56.44091750930299
1001,1192357.150419858,178.46753705572337,1,197,1785.8823915669725
1003,1194215.7920592122,1421.8365327210631,1,422,38.14692100780263
1005,1195487.0238255456,748.0669216297101,1,335,146.08020602695763
1006,1196174.836703197,687.8128776515368,1,323,538.8699529148216
1007,1197774.173294195,1599.3365909978747,1,521,1113.7682611515136
1008,1197778.3457688293,4.172474634367973,1,415,224.2537673071168
1011,1199774.031795184,1502.5711740893312,1,595,70.53163088963879
1013,1202808.4928146673,1116.988653013017,1,510,1681.7943543571637
