num,inc_time,arint,inc_type,location,dact
678,807341.6420603644,1886.658115625265,1,510,341.6532824712235
679,808497.8445430238,1156.2024826594861,1,38,1385.3071105140116
681,810189.437872208,1389.9723452773178,1,602,227.51344485724778
684,820883.4130864306,1154.1599550523097,1,430,203.00924455110072
686,824758.8242315471,3197.1644987013424,1,481,595.2614537509992
687,827112.2736239878,2353.449392440729,1,473,31.392730693002143
688,827290.019971277,177.74634728918318,1,602,1485.0985687394457
689,828229.1566580501,939.1366867731558,1,193,483.723304138928
690,828840.9373613084,611.780703258235,1,557,3966.1243112575507
691,828965.5480152282,124.61065391986631,1,390,2043.650184537718
692,829638.6989784283,673.1509632000234,1,670,569.7252529042148
693,829741.8611216052,103.16214317688718,1,235,1192.6128434617833
694,830098.6537384087,356.7926168035483,1,654,2057.04289558692
695,832244.3310136385,2145.6772752298275,1,686,1193.4488124255006
698,833795.509194746,116.71434328414034,1,253,1019.5079726213352
700,835400.333412082,517.4774798487779,1,217,2074.507540268477
701,835510.9903139324,110.6569018503651,1,616,9.696114249512018
702,835750.6894316257,239.69911769323517,1,8,1598.2418499898408
703,835779.8920684278,29.20263680210337,1,466,99.81058971497552
704,835917.206543075,137.31447464728262,1,411,625.3964037647658
705,836060.0254618635,142.81891878845636,1,464,139.76109038586634
709,840372.7376375129,861.5183906294405,1,592,997.9940875426068
710,843375.7192603818,3002.981622868916,1,630,164.9146835661664
711,843681.4905345327,305.7712741509313,1,592,867.3258483403113
712,844073.3203550074,391.82982047472615,1,570,121.69734977416422
715,848410.880688466,2509.3511416467372,1,463,257.1873143006692
716,849540.3692124246,1129.4885239586001,1,500,468.94674233873593
718,850155.5838195842,12.068677048198879,1,568,425.989300468183
721,850996.5517141907,393.1415547155775,1,453,885.2287120989611
722,851421.7907497359,425.2390355451498,1,237,856.1171939857921
724,852594.225436224,469.1870583530981,1,240,1780.6482247100678
726,854323.2894389846,140.97965435893275,1,162,514.4465933019778
728,855292.9385359369,350.09838947444223,1,261,215.23189455561314
729,857592.8384533976,2299.899917460745,1,606,3892.9157531421233
731,857753.6336186257,14.028535807156004,1,132,306.6740172039337
734,858992.1953277503,334.26831329788547,1,93,409.0844161898093
738,865103.1590640368,3005.4124277426163,1,474,141.14786452825993
739,865319.2109705083,216.05190647148993,1,589,1126.3075803610964
740,866233.6375614915,914.4265909831738,1,520,2340.104273116249
742,867564.7835923148,391.1234864088474,1,288,429.8486841982203
744,868115.8728234675,278.83821085549425,1,351,533.9957992180142
747,875395.4099266421,2267.9795839769067,1,568,5336.923700665504
748,876842.775525754,1447.3655991118867,1,255,459.74513077420784
750,878261.9109216641,1274.324088382651,1,549,3237.4097457300995
753,883336.9136816693,4473.471517872531,1,224,824.4787976461348
754,883371.8532443162,34.93956264690496,1,482,960.9551385995929
755,887797.8765795224,4426.023335206206,1,569,371.3931470082718
756,888098.9403267758,301.0637472533854,1,224,2814.1421124820354
757,889137.4224596159,1038.4821328400867,1,227,1582.696093473745
758,890597.7205305187,1460.2980709028197,1,38,867.8743032797215
759,892232.426714929,1634.7061844103737,1,450,1293.9554135378994
760,892333.959349256,101.5326343269553,1,450,123.9620333245918
761,893297.1540435825,963.194694326492,1,334,119.33655231492392
763,894411.5488730168,403.8474568610545,1,242,842.6755390575453
765,902309.8157905893,3068.771014482132,1,616,2049.2319075337514
766,908594.6377602164,6284.8219696270535,1,283,629.3336031319086
769,910811.623694323,635.4788403193234,1,677,1649.769971438957
772,914436.531794745,562.5937020040583,1,390,5819.699839351596
774,917103.7728330038,950.8837150282925,1,592,903.8525589595021
777,917734.3330653538,305.5373476300156,1,221,818.4976339894761
778,917900.8091760464,166.47611069260165,1,623,4289.926110418078
779,919151.1889859799,1250.3798099334817,1,560,142.24551295439534
780,919673.2620175119,522.0730315319961,1,589,2693.7765113961345
781,919686.3644621437,13.102444631862454,1,78,984.4328338627045
783,925003.2140430372,4974.1721182359615,1,550,371.3344129094232
784,929664.1747226989,4660.960679661715,1,460,1551.2196490912847
786,930694.1539040721,942.8700410501333,1,284,981.060303873897
788,931982.7093502778,399.6996741309995,1,419,1937.4874516817388
789,933461.8587940327,1479.1494437549263,1,131,285.2697012764518
791,936956.1887393865,1382.9675675088074,1,623,902.7241241059052
792,937799.5782385746,843.3894991880516,1,478,1598.6090395605975
793,938969.7680076145,1170.1897690399783,1,207,387.05347574799566
795,939313.5549455842,300.23870695894584,1,570,459.82376456912243
796,939685.0670891836,371.5121435994515,1,472,1373.5861694054267
797,940673.2494572893,988.1823681057431,1,543,125.92488741540629
798,941021.6560993965,348.4066421071766,1,415,1221.4137245954566
799,941062.7688574771,41.11275808059145,1,484,289.5886249905857
800,941677.7390568863,614.9701994091738,1,471,1135.5265105266144
801,943532.7407541068,1855.0016972204903,1,452,241.7561439110169
802,943966.9471132903,434.2063591835322,1,686,311.24855807334757
805,946624.3217185403,2072.114009687444,1,251,1641.0676929263568
806,948246.8238518615,1622.5021333212499,1,576,641.2132963699936
807,949664.5661192519,1417.7422673903638,1,484,1697.0880183781258
809,952649.1474188433,2907.5560384013224,1,462,787.5022941115877
810,952751.7652131303,102.61779428692535,1,144,549.9365767498664
811,953015.3411587821,263.5759456518572,1,435,190.75780892050017
812,956227.1171662587,3211.776007476612,1,624,1784.0872247547927
814,961402.2753431393,551.2955097589875,1,578,1610.8523941533674
815,961579.8232036158,177.5478604765376,1,623,1084.0960877057444
817,964821.9692458331,755.3490389414364,1,369,2571.902217793016
818,964855.8509147807,33.88166894763708,1,195,1545.7075918559237
819,965172.3832217231,316.5323069423903,1,572,832.938709147785
820,965425.6664359118,253.28321418864653,1,610,2448.726453596376
821,966184.0766885056,758.410252593807,1,624,627.5124440831853
822,967254.727131215,1070.6504427094478,1,589,2810.2226917681387
825,972521.6980484744,1405.1411316861631,1,450,157.56081394997912
826,973770.8657128843,1249.1676644099643,1,530,34.40923203774873
827,974058.9005766837,288.03486379934475,1,55,1038.9450796474928
828,974751.5192219203,692.6186452365946,1,643,188.64943102448794
829,974765.4556393625,13.936417442164384,1,399,3560.9683851396217
830,974827.4346887388,61.979049376328476,1,531,3316.737918223616
831,976056.098957348,1228.6642686092528,1,592,626.6718189094869
832,977868.8273872469,1812.7284298988525,1,466,72.52445405458921
833,978595.182811008,726.355423761066,1,473,4668.348435044882
834,979801.930514433,1206.7477034250041,1,686,604.0907902569471
835,980077.4685929121,275.5380784791196,1,453,789.9569790917616
837,982793.053703092,2616.246446404257,1,503,476.7264399733595
838,984052.1120820894,1259.0583789973753,1,589,416.0520874675485
839,984496.9980409828,444.885958893341,1,573,389.8374602667501
840,986234.2760337369,1737.277992754127,1,598,438.30398729862446
841,986824.3570231864,590.0809894495178,1,285,1301.9727133775552
843,987696.8339940724,254.81737737276126,1,471,513.6840481017568
845,988031.6483449823,197.52465631242376,1,240,1578.719667179292
847,991863.6806155336,2956.2301885904744,1,475,1422.959813746322
848,992690.8527414318,827.1721258981852,1,13,1891.3402184645624
852,1000560.3165494888,4390.103956868639,1,614,126.54745563016833
853,1001256.1321287118,695.8155792229809,1,592,2850.1370399600823
854,1001481.837017559,225.7048888471909,1,689,2029.9993244940702
855,1003116.5887833353,1634.7517657763092,1,225,446.31587905171784
856,1004886.6401326841,1770.0513493488543,1,667,171.16771630010135
857,1007739.0147233292,2852.3745906450786,1,624,2590.949510277353
858,1007927.7195659364,188.70484260714147,1,480,807.3742004463451
859,1010015.6276608879,2087.9080949515337,1,668,660.1742291863115
860,1012644.6004331963,2628.9727723083925,1,611,2948.040453384203
861,1013130.6094500064,486.00901681010146,1,406,573.0374267891931
863,1013941.6534461695,117.04669542377815,1,426,2250.3392590406756
864,1015235.3230358409,1293.6695896714227,1,286,2896.889389891132
865,1015612.3490324164,377.02599657548126,1,463,1581.2455341831471
868,1018356.8345477157,514.7324617934646,1,368,143.73689320567362
869,1019964.5369740638,1607.7024263481144,1,221,2715.8567049286544
870,1022564.4725201292,2599.9355460653314,1,450,441.22239435537347
871,1023364.3586663158,799.8861461866181,1,227,360.64615281133695
872,1024343.8491143042,979.4904479883844,1,103,1173.3024069175165
873,1024632.907623151,289.0585088467924,1,286,778.6239918364429
874,1025137.3353295043,504.4277063533664,1,360,1435.0965223863368
875,1026887.2168107897,1749.8814812853234,1,570,4793.381139043896
878,1031162.2866244427,1460.9340744194342,1,652,9218.874545950912
879,1031383.102806772,220.81618232931942,1,577,714.5383653133541
880,1031452.6561500775,69.55334330548067,1,691,1177.47624212561
881,1031546.1177208385,93.4615707610501,1,207,1849.6953833090283
882,1032311.3179175536,765.2001967150718,1,655,822.7658527056626
885,1034417.0856203985,1140.5977874534437,1,248,2257.651450016602
886,1034757.9992301267,340.9136097282171,1,151,571.2508774815773
887,1035625.7964678952,867.79723776842,1,693,1513.1678732383034
888,1036595.3183216553,969.5218537601177,1,414,80.67355480886818
889,1039028.8038259728,2433.485504317563,1,583,3507.5436106855095
890,1039268.5844748717,239.7806488989154,1,235,420.35981681921464
891,1039288.4289746307,19.844499758910388,1,433,685.6003256022456
892,1040234.0092728277,945.58029819699,1,568,1234.3426761373019
893,1040821.3763749778,587.3671021501068,1,453,361.46359220459226
894,1041574.146520928,752.7701459502568,1,108,25.436713718238344
895,1044797.1320216478,3222.9855007197475,1,606,191.25848509702706
896,1047303.1242778404,2505.992256192607,1,549,2024.5346633610902
897,1047494.114233593,190.98995575262234,1,5,1182.5629088909502
898,1049224.5025789756,1730.388345382642,1,320,4431.026842292216
900,1052707.3149455024,2419.783346094191,1,397,3447.283952446176
901,1057945.4026827759,5238.087737273425,1,443,1069.1840676057475
902,1057945.8055665684,0.4028837925288826,1,455,693.2344440639736
903,1061535.8018761892,3589.996309620794,1,658,981.1414614437599
904,1061632.1156188217,96.313742632512,1,690,3209.6048292796536
905,1064128.860456822,2496.744838000275,1,491,480.9184439772007
907,1066430.222939341,2275.8610328552313,1,217,496.54465939706273
910,1074099.3037542563,4039.338999814354,1,197,1218.4831938833552
911,1076622.9510454398,2523.6472911834717,1,482,893.2277095345826
912,1076806.0486687326,183.0976232928224,1,230,1129.3765448652662
914,1079608.8065319716,1194.2155988649465,1,506,924.1897038114463
916,1080351.913287881,721.7986461240798,1,121,1117.2942120931946
919,1084855.6873879703,1429.1412497989368,1,592,58.21685441096432
920,1084898.4701044178,42.78271644748747,1,450,1003.9986553156454
921,1085422.7716902278,524.3015858100262,1,450,1975.7690198127084
922,1086932.867508468,1510.0958182401955,1,217,2198.2716422237645
923,1087159.270101109,226.40259264106862,1,472,861.402301030795
924,1088550.0808384751,1390.8107373660896,1,572,258.8164810040967
927,1090149.0495603695,1066.3869829615578,1,211,2495.6181166587444
928,1091920.2039762058,1771.154415836325,1,633,310.5069535671417
929,1094706.7405150349,2786.5365388290957,1,690,438.3919670860992
930,1095420.079228541,713.3387135062367,1,144,356.4647521613087
931,1095625.796950642,205.7177221009042,1,592,3834.848561067552
932,1096029.3321597492,403.5352091072127,1,482,1866.0026465821732
933,1096690.1651578671,660.8329981178977,1,602,1609.6477143846141
934,1096765.2758635085,75.11070564133115,1,558,138.20875676451334
936,1098415.2585471128,747.1241864718031,1,419,466.0906115319158
937,1098502.3604337433,87.10188663052395,1,592,663.9034183973758
938,1098581.9109135305,79.55047978716902,1,266,2095.80859243957
940,1102189.494445276,2164.102012128802,1,312,17.45017946364424
943,1104385.8868275485,1704.4101751735434,1,668,1192.519817966541
944,1104777.4800874896,391.59325994108804,1,200,384.3710120843917
945,1105337.0377418336,559.5576543440111,1,471,523.7710180205554
947,1107676.727616234,607.2709708595648,1,649,2891.6043741228573
948,1108968.9676946632,1292.2400784292258,1,444,224.98601018888743
949,1109380.8638007527,411.8961060894653,1,413,1429.9027937403932
950,1110178.572178719,797.7083779664245,1,613,278.2256106533458
951,1112768.0576259207,2589.485447201645,1,410,172.18455238603352
952,1112768.9831918979,0.9255659771151841,1,238,842.1898889521041
956,1119298.3435140073,952.5669253824744,1,679,2221.645905520675
957,1120415.2425447684,1116.8990307610948,1,217,616.8464649168654
958,1120684.1329645691,268.8904198007658,1,83,165.0300074562764
959,1122839.3549252837,2155.2219607145526,1,157,1888.84621274076
960,1122945.4221902827,106.06726499903016,1,131,418.94944241875237
961,1123651.5599596214,706.1377693386748,1,604,1649.2237320471468
963,1124790.8402018265,597.3164888531901,1,471,2269.2709090750172
966,1125170.8516558926,51.292177403578535,1,692,1862.487402284084
967,1128068.0974633466,2897.24580745399,1,475,368.73410369084553
968,1130668.5165204285,2600.419057081919,1,683,367.9180908569939
969,1131053.0921468788,384.57562645035796,1,74,1006.0333644685804
970,1131413.812602086,360.72045520716347,1,602,3516.286208626501
972,1131553.0932207073,89.14979161298834,1,228,451.4862251091131
973,1133399.2891593387,1846.1959386314265,1,474,155.94711286216187
974,1133851.0073924696,451.71823313087225,1,589,47.83208207606363
975,1135556.848759026,1705.841366556473,1,522,2396.639813321434
977,1139286.1660124627,764.9348171749152,1,591,1964.1980055392958
979,1143890.419835936,2595.5200222928543,1,689,2357.6344626554137
980,1144159.8888196843,269.4689837482292,1,648,1184.4229411868246
981,1145039.6172961155,879.7284764312208,1,592,944.5344075430783
982,1146216.4720530596,1176.8547569441143,1,471,2776.4807722644973
984,1147269.9154181916,129.07365119224414,1,365,194.96020166862186
985,1148452.2108027595,1182.2953845679294,1,79,55.00711884141648
986,1150008.2097627518,1555.9989599923138,1,562,578.8696864441591
988,1153576.0730782058,180.2985482676886,1,297,695.4794527809762
989,1154496.7632944542,920.6902162483893,1,460,569.8660359868633
991,1155559.202563488,370.73113107611425,1,311,185.05827258004683
992,1156808.4645544891,1249.2619910012,1,570,1311.0255384959323
994,1157222.4968963484,287.986013910966,1,121,877.423070564552
995,1159735.8364527398,2513.339556391351,1,612,332.46684672993445
996,1161026.8622769238,1291.0258241840638,1,7,1171.8323244081419
998,1167286.4767288538,1322.056669347221,1,217,227.58023386780334
1001,1171636.807073627,558.9609437412582,1,170,1650.62697625678
1002,1171986.9075734697,350.1004998427816,1,283,488.74851152040304
1003,1172358.270860818,371.3632873483002,1,277,189.38068697589944
1004,1174398.5315299125,2040.2606690945104,1,450,579.1418743197062
1005,1175496.916418434,1098.3848885213956,1,450,2542.447082870431
1006,1175510.6517791564,13.735360722523183,1,530,1390.4613407325332
1007,1176840.8492651638,1330.1974860073533,1,483,49.480246194978584
1008,1177513.1946502593,672.3453850955702,1,199,649.9968930521803
1010,1179571.6694473126,25.633933725301176,1,567,3215.401105014404
